"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TOPORSLP",4.17812846753823,-0.37698959843763,1.20804220461938,-0.312066579293403,0.754989924937504,0.889188540359822
"CCDC91",1288.41536129853,0.0271597590552331,0.0871613326361496,0.311603301989543,0.755342024480212,0.889438680449896
"LINC02804",20.3998625739742,0.185419811210773,0.595037859786193,0.311610107090325,0.755336852106452,0.889438680449896
"MC4R",28.7166600838378,-0.163543091980837,0.525155972941208,-0.311418131769295,0.755482771584615,0.889498218471894
"NR2F6",988.125833189639,-0.0284223731591373,0.0912580976437567,-0.311450423502027,0.755458226190172,0.889498218471894
"ZNF829",380.555517386533,0.0433270473597394,0.139158044654108,0.311351366479987,0.755533521590838,0.889504878955588
"PARGP1",442.315442209467,0.0444719465884917,0.143063881384086,0.310853767968851,0.755911792179937,0.889816845447414
"PCBP2",3429.51055745106,0.0144116359691972,0.0463701473438626,0.310795561254663,0.755956044304069,0.889816845447414
"RCC1",534.06081292592,0.0387190355162623,0.124533917375682,0.310911567966328,0.755867850057773,0.889816845447414
"SHMT1",104.136155903008,-0.0814725074977296,0.262167198912693,-0.310765449818387,0.755978937080666,0.889816845447414
"FBXL4",872.683148123815,-0.028938445605737,0.0931399557685992,-0.310698511363188,0.756029829047237,0.889823652015859
"ARL13B",295.763482129093,-0.0490780367096119,0.15810401000956,-0.310416141289803,0.756244521004849,0.890015393887482
"GRHL1",199.618153458473,-0.0685164525527806,0.220760485790305,-0.310365563418187,0.756282978421472,0.890015393887482
"APCDD1L-DT",14.6019462705905,0.225411468514374,0.726713174290951,0.310179416706332,0.756424522230445,0.890022673755906
"CHAF1B",132.165681231157,0.0715667887966202,0.230686802980192,0.310233562874273,0.75638334926685,0.890022673755906
"KNTC1",357.636816192984,-0.0430821660550301,0.138865498778471,-0.31024384338804,0.756375532001006,0.890022673755906
"ACSM3",12.7953660256013,0.230719029011211,0.744723091197892,0.309805123190282,0.756709155429435,0.890086073661798
"FRG1-DT",134.689898440903,0.0698002459965754,0.225195179816838,0.309954440647208,0.756595602333883,0.890086073661798
"HNRNPKP4",66.4215809379718,-0.115370165696387,0.37259312719734,-0.309641153512965,0.756833857312265,0.890086073661798
"ITGA2",141.176669363309,0.0654106266273408,0.211288980702014,0.3095789776164,0.756881144853429,0.890086073661798
"LTO1P1",4.98882508672624,0.3655275803137,1.17958505882472,0.309878102964353,0.756653655038211,0.890086073661798
"NUDT13",83.7094615694751,0.0940408713272677,0.303339269694828,0.310018783330878,0.756546672562689,0.890086073661798
"ST13P4",56.8293274313211,-0.108235303800398,0.349625967987344,-0.309574555984685,0.756884507736135,0.890086073661798
"SUN3",6.75309490421135,0.304162132250033,0.981921799392232,0.3097620731491,0.756741895145383,0.890086073661798
"TIGD3",177.063063975743,-0.0617640772781584,0.199427029836814,-0.309707652612078,0.756783282790369,0.890086073661798
"TMEM72",8.91100804446536,-0.300895936874294,0.972925018917137,-0.309269400029604,0.757116605954632,0.89030594152376
"CD27-AS1",603.300516295727,0.032832896553099,0.106206375610622,0.309142425436606,0.757213187869773,0.890313366151227
"FAM151B-DT",69.5300549417914,-0.0943089645682407,0.305044349555445,-0.309164764748737,0.757196195427433,0.890313366151227
"DUBR",2587.82618637074,0.0164630536968506,0.053273390510221,0.309029583797412,0.757299022881083,0.890327403421013
"EIF4BP3",14.7357581987277,0.218854535237657,0.70824863130455,0.309008059549005,0.75731539602561,0.890327403421013
"LINC00662",4019.28362260429,-0.0143656744038327,0.0465781674384603,-0.308420772947172,0.757762177359084,0.890693046974687
"REV1",1759.97977860921,0.0215075734890846,0.0697456939877974,0.308371345374347,0.757799783336269,0.890693046974687
"TLCD1",36.1858876217104,0.135479987184994,0.43918581992509,0.308479875803144,0.757717210889415,0.890693046974687
"VPS54",1401.40747967784,0.0242540367006376,0.078654472500583,0.308361825202729,0.75780702663369,0.890693046974687
"CEP97",1532.42191952305,-0.0238816712522648,0.0775032052917919,-0.308137852652063,0.757977439337849,0.890840262653623
"SLC38A4",7.23929495141047,0.363849640335919,1.18126409727233,0.308017183605332,0.758069256975962,0.890895094614705
"C6orf132",5.76426310255893,0.428942501070528,1.39397719804263,0.307711275100363,0.758302039467728,0.891115574320291
"HOPX",43.1423507319659,-0.1271224186886,0.413591046391899,-0.30736259838697,0.758567393347176,0.891374301612343
"CDC40",1185.6430361906,0.0294150153278804,0.0957872836414284,0.307086851298477,0.75877726564251,0.891423512612077
"CTSLP2",9.32062829104545,-0.292271061055611,0.951805738425097,-0.307070076651583,0.758790033472036,0.891423512612077
"EXOC3L1",175.270474379302,0.0619252792226208,0.20155743462906,0.307233912440819,0.758665334561805,0.891423512612077
"NBPF20",636.076674640375,-0.0313898256989519,0.102216061518045,-0.307092889637608,0.758772669646238,0.891423512612077
"C11orf42",68.7825896641398,-0.0924920776507321,0.301326664333506,-0.306949528862014,0.758881788969734,0.891425127685165
"RNA5SP474",7.20705218421067,0.338236870777526,1.10174947618533,0.306999801759498,0.75884352311263,0.891425127685165
"EPB41L1-AS1",51.4462702975267,-0.112199839168122,0.365964416088602,-0.306586745146714,0.759157943921747,0.891590235877613
"TRAF7",1941.90248916664,-0.0223244557663516,0.0728158411154699,-0.30658789934116,0.759157065287522,0.891590235877613
"UNGP3",9.41522300795499,-0.269217252348596,0.878046029435372,-0.306609498048429,0.759140623259673,0.891590235877613
"MYEF2",7787.48728596007,-0.0120762486132656,0.0394236533548851,-0.306319876155497,0.759361107142126,0.891775745638243
"YAE1-DT",4.24760644521255,0.381140874127307,1.24464564056513,0.306224407739259,0.75943378979963,0.891808009143201
"CCDC163",19.9066327886576,0.203461656510513,0.665435472751364,0.305757154287648,0.759789552982721,0.891846636573401
"DEFB131E",30.139197682982,-0.139509531423441,0.45651324859038,-0.30559799053854,0.759910750646553,0.891846636573401
"DLEU2L",96.5174285343042,0.0910488043274111,0.298229742535906,0.305297531873264,0.760139555544842,0.891846636573401
"GUSBP11",221.958600812561,-0.0517797883150249,0.169314990939303,-0.305819278185398,0.759742249393606,0.891846636573401
"IL17RC",42.0873710591201,-0.125017951742001,0.408870525033289,-0.305764157814562,0.759784220175807,0.891846636573401
"LINC02925",4.70791950243067,0.386695023371418,1.26655114691338,0.305313389288546,0.760127479301444,0.891846636573401
"MTND1P3",4.9627286899465,0.343185843949401,1.12412855473612,0.305290567082838,0.760144859612116,0.891846636573401
"PATJ-DT",8.78757038002435,0.263031910144365,0.861502893690745,0.305317500464237,0.760124348437676,0.891846636573401
"RPL21P30",4.42098798774408,-0.412623155202064,1.34974120630024,-0.305705385059038,0.759828972804203,0.891846636573401
"SIGLEC5",11.567436598614,-0.305275373341811,0.997511821739086,-0.30603684757298,0.759576590555941,0.891846636573401
"SLC46A3",422.312295745151,-0.0388196565303491,0.127152155629443,-0.305300813330137,0.760137056540606,0.891846636573401
"SYCE3",11.068907036792,0.258097394989134,0.844707242593844,0.305546563323636,0.75994991194381,0.891846636573401
"TOR4A",128.099497350077,0.0754346696126738,0.246517384129439,0.306001420058333,0.759603564559212,0.891846636573401
"VINAC1P",11.6299580035592,-0.258664997864331,0.84568373845949,-0.305864930470957,0.759707488513358,0.891846636573401
"WDR62",80.9799132725087,0.0951575116490683,0.310995323217901,0.30597730751853,0.759621923669613,0.891846636573401
"SDCBP2P1",4.45304842552147,-0.365245632640163,1.19665108559101,-0.305223165748246,0.760196189982317,0.891853814891828
"LAMTOR2",1297.54742000551,-0.0240889801859167,0.0789532379730843,-0.30510439855714,0.76028664126379,0.891906885850106
"BACH1-IT2",5.90175835431616,-0.364937740920751,1.19757722625325,-0.304730027359068,0.760571778102852,0.89212040585559
"DIRC3",16.1878668782022,0.19455648662714,0.63854480053969,0.304687292830047,0.760604328585588,0.89212040585559
"GFPT2",139.178258592256,0.074723789180649,0.245234579439668,0.304703314481115,0.760592124997275,0.89212040585559
"ODC1-DT",99.2024355234695,-0.0763292728339733,0.250678738029369,-0.304490414440457,0.76075429444847,0.892243249437572
"APOLD1",69.1106011505486,-0.0994437183881025,0.326751678261692,-0.304340344683582,0.760868611359934,0.892324270373726
"MIR1302-9HG",7.37179006466363,-0.278075129497138,0.914290919749431,-0.304142941256977,0.761018993047029,0.892447574867469
"LINC02224",4.67706017909551,-0.450149974853317,1.48161260336578,-0.303824342362308,0.761261720335729,0.892679152023695
"TRIM32",1653.35901809135,0.0199715571093782,0.065765952056272,0.303676241047795,0.761374560588223,0.892758401127224
"RPS3AP38",44.0944542858459,-0.118566271125766,0.390561212424095,-0.303579227414471,0.761448479245665,0.89279200556348
"KRT18",72.8698885390932,-0.0916434489820585,0.302100302376933,-0.303354376877499,0.761619810440772,0.892811729099167
"POLR2M",1107.7924918589,0.0241308081332013,0.0795557279702146,0.303319556603589,0.761646343773739,0.892811729099167
"TMEM43",1781.72475801456,0.0207194753116404,0.0683065060410306,0.303330919886234,0.761637684828796,0.892811729099167
"ULBP1",237.155832684668,0.0705697208792302,0.232544896224407,0.303467081088419,0.761533930833847,0.892811729099167
"C11orf24",998.215673130794,0.0249344791017458,0.0823386725578007,0.302828286237455,0.76202072565801,0.893197506347965
"BNIPL",17.8812667545589,0.186741540209386,0.616880967205233,0.30271892007856,0.762104077793362,0.893222899102512
"HAR1B",5.35214766884381,0.381383535380387,1.26001794434078,0.302681034895834,0.762132952184649,0.893222899102512
"DAPK1",8061.33224492852,-0.010478052017339,0.034640546972792,-0.30247940442652,0.762286631476945,0.893349934203553
"RNU5F-1",4.97830635099597,0.35246554389141,1.16614288333393,0.302249020191877,0.762462237869982,0.893502649808309
"GPR89B",305.96311426866,-0.0436463437929861,0.144470772431758,-0.302111929342683,0.762566738799454,0.893572026230131
"PRAG1",126.462036641613,-0.0744115123664275,0.246406791078385,-0.301986451107008,0.762662391517562,0.893631026734507
"SHLD2",609.027599065649,-0.0341754884084826,0.113245797606288,-0.301781515348565,0.762818622916179,0.893707914452964
"SLC12A4",226.026299443884,0.0611456404687683,0.202575803426497,0.30184078964275,0.762773434562768,0.893707914452964
"POMC",4.35927337151033,0.43885434986485,1.45518800719162,0.301579141455267,0.762972910776267,0.893835588429305
"CASTOR1",9.60350845256315,0.260928973549534,0.866419042499543,0.301157939461691,0.763294061210359,0.89385202826127
"CYLD-AS1",4.13952535433446,-0.929930301928292,3.08703215453233,-0.301237646832731,0.763233284257143,0.89385202826127
"GOLGA8T",4.80638840996748,-0.362408127600969,1.20367260959627,-0.301085299035363,0.763349450881545,0.89385202826127
"MB",9.16647800374776,0.329700527277753,1.09500969271755,0.301093706722828,0.76334303980205,0.89385202826127
"MECR",751.182089064599,-0.0351574261194726,0.116696252239148,-0.301272966739529,0.763206353258089,0.89385202826127
"OR2M1P",12.0015911697847,-0.26502528891294,0.879361708871105,-0.301383703929036,0.763121919356722,0.89385202826127
"PNMA6B",269.988045401439,0.0524992846846643,0.174343238753817,0.301126014750686,0.763318404244873,0.89385202826127
"THPO",5.32935777758809,0.356447145497508,1.18322714004343,0.301249974273262,0.763223884701223,0.89385202826127
"CRMP1",45724.1225974008,-0.00743773559255955,0.024713337722504,-0.300960383258419,0.763444704308994,0.893858077029549
"ZNF414",544.382447275016,-0.0330001695199511,0.109649804257824,-0.300959675608324,0.763445243931554,0.893858077029549
"MRPS36",1028.38992468094,-0.0260412762784244,0.0865835245573448,-0.300764798055514,0.763593853278474,0.893979010610195
"CCDC24",439.101510233714,0.0376329544881403,0.125198933537719,0.300585263985515,0.763730769730958,0.894033182820775
"SLC6A16",8.75357994723353,-0.30950694573761,1.02964985588644,-0.300594366102397,0.763723828087612,0.894033182820775
"SCN1B",317.967206414354,0.0427744691476056,0.142419631400019,0.30034110274772,0.76391698407555,0.89419810276966
"RNU4-89P",10.6061269567511,0.239436168611304,0.798235723155088,0.29995671913168,0.764210169428053,0.894488209941125
"SPECC1-DT",23.4547064613027,-0.168182716814527,0.561128961927227,-0.299722039363098,0.764389186059843,0.894644659084874
"FBXO24",4.11627003779948,-0.368132102355172,1.22888764768752,-0.299565304483213,0.764508752379801,0.894690777826944
"MIR4786",9.14820708323151,-0.263524094235004,0.879881179981694,-0.299499637258393,0.764558848759124,0.894690777826944
"TUBBP2",9.54048288042894,-0.248560753083562,0.829941148071055,-0.299492022610598,0.764564657904735,0.894690777826944
"MNX1",12.8378120445464,-0.220959555029168,0.738544179922468,-0.299182582485944,0.764800738168635,0.894869541143413
"TRIB1",713.993589759473,0.0303734568634159,0.101526252730488,0.299168501215596,0.7648114816718,0.894869541143413
"UCP2",271.020422762446,0.0493660745946992,0.165074142947147,0.299053950626932,0.764898881335248,0.894869541143413
"WDPCP",381.304551201579,-0.0435142403252402,0.145491988499154,-0.299083411905483,0.76487640272011,0.894869541143413
"SEMA3F-AS1",52.245433478712,-0.104414779878793,0.349251613551919,-0.298967208245326,0.764965065920101,0.894889445670959
"UQCRHL",195.132434865968,0.0564928959232151,0.188994607950417,0.298912739023941,0.765006626906082,0.894889445670959
"GLIDR",242.444330915826,-0.0509647561658495,0.170604166161041,-0.29873101761033,0.765145288475033,0.894998574505366
"CASP9",765.974690075713,0.0320176137989729,0.107230753744816,0.298586111547508,0.765255863678887,0.89502991464646
"DNMT3B",221.981113114264,0.0521406531889372,0.174717107929384,0.298429007936711,0.765375752017002,0.89502991464646
"GSTM2",325.910052494782,-0.0424754914438779,0.142374729652887,-0.298335888309915,0.765446815782568,0.89502991464646
"RABGEF1P3",5.34481303506339,0.375275766963438,1.25835549295579,0.29822714571853,0.765529804632256,0.89502991464646
"SNED1",250.779302310088,0.059356415108857,0.198939033010845,0.298364851836901,0.765424712203947,0.89502991464646
"SYTL2",95.7593595785318,-0.0780796941798214,0.261639974935005,-0.298424176960028,0.765379438703515,0.89502991464646
"TUBB8P7",13.7787334901195,0.228105616787314,0.764092936303015,0.298531246592829,0.765297731385361,0.89502991464646
"ZNF709",32.2777229425228,-0.13514709690451,0.453178804474969,-0.298220251190002,0.765535066405509,0.89502991464646
"MRPL38",48.3723943653678,0.10877347875926,0.364906315066736,0.298086040904409,0.765637495301764,0.895096617810857
"MRPS9",370.941437850171,0.0391068710136308,0.131221127100373,0.29802267270359,0.765685859151029,0.895100110087306
"AJUBA",15.6745323671734,0.222908390853658,0.748592831726081,0.297769870891875,0.765878811522672,0.895166524625006
"LINC00926",36.9551343529737,0.14534007476037,0.487950744871536,0.297858085652957,0.765811479471102,0.895166524625006
"PRICKLE2-AS1",11.6191745022779,0.223206310963445,0.749558542491959,0.297783693080704,0.765868261285626,0.895166524625006
"HS1BP3-IT1",12.8633118407598,0.265364469641781,0.89157145888851,0.297636792874237,0.765980389887188,0.895232205884268
"RPL10P15",15.3843604403972,-0.200223541105466,0.673282596087111,-0.297384103300897,0.766173278746412,0.895404591299943
"RWDD4P2",101.723299946766,0.0826478262500987,0.278053512240809,0.297237123832917,0.766285481187507,0.895482665989618
"ANKRD18EP",285.637206867354,0.0473068630270297,0.159528049480411,0.296542602890902,0.766815736784817,0.895498969837363
"BMS1P16",60.4715177316715,-0.117897706473787,0.39712329693615,-0.29687935052761,0.766558621712081,0.895498969837363
"CCDC28A",193.088812734115,-0.0532075358534721,0.179583181587045,-0.296283512649997,0.767013576011795,0.895498969837363
"CHRM5",15.7779249061139,-0.199121451107342,0.670831390319048,-0.296827867599695,0.766597928525393,0.895498969837363
"CLDN19",4.14339240169812,-0.362108630650058,1.22226952601654,-0.296259231652607,0.767032117564923,0.895498969837363
"DMRT3",8.78648293492349,0.255127347206051,0.859936112545777,0.296681745869196,0.766709494596763,0.895498969837363
"EIF4A1P2",20.2875376535793,-0.163346177126232,0.549951208247574,-0.297019398587625,0.766451699152457,0.895498969837363
"F3",4.40058588621441,-0.38298096080153,1.29364274058835,-0.296048475197525,0.767193061861114,0.895498969837363
"HBQ1",81.7340616866551,0.0936665486034019,0.31617469589938,0.296249351444654,0.767039662367336,0.895498969837363
